timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:35:49,192.168.1.12,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:48.396000,198.51.100.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:49.087000,198.51.100.51,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.140000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:56,192.168.1.47,10.0.0.9,UDP,120,
2026-02-26T10:36:10,192.168.1.45,10.0.0.10,UDP,120,
2026-02-26T10:36:47.065000,198.51.100.61,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,192.168.1.69,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:09,192.168.1.21,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:09,192.168.1.61,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.98,10.0.0.10,UDP,220,
2026-02-26T10:36:25,192.168.1.12,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:49.723000,198.51.100.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.56,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:17,192.168.1.83,10.0.0.9,UDP,60,
2026-02-26T10:36:19,192.168.1.78,10.0.0.10,UDP,120,
2026-02-26T10:36:14,192.168.1.72,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:47,192.168.1.33,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:51,192.168.1.68,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:50,192.168.1.96,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:24,192.168.1.81,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:06,192.168.1.54,10.0.0.9,UDP,220,
2026-02-26T10:36:47.121000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:48,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.13,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:52,192.168.1.57,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:47.540000,198.51.100.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:48,192.168.1.70,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:47.124000,198.51.100.64,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,192.168.1.85,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:48.877000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.15,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:50,192.168.1.38,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:58,192.168.1.63,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:47.456000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,192.168.1.32,10.0.0.8,UDP,60,
2026-02-26T10:35:53,192.168.1.65,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:59,192.168.1.36,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:49.568000,198.51.100.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:14,192.168.1.29,10.0.0.10,UDP,120,
2026-02-26T10:36:04,192.168.1.57,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:49.604000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.474000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:48.162000,198.51.100.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:58,192.168.1.33,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:25,192.168.1.93,10.0.0.10,UDP,60,
2026-02-26T10:35:53,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.28,10.0.0.9,UDP,220,
2026-02-26T10:35:51,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:47.660000,198.51.100.54,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.91,10.0.0.9,UDP,220,
2026-02-26T10:36:49.778000,198.51.100.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.15,10.0.0.10,UDP,220,
2026-02-26T10:35:50,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11,192.168.1.15,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:49,192.168.1.21,10.0.0.8,UDP,120,
2026-02-26T10:36:49.765000,198.51.100.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.45,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:06,192.168.1.54,10.0.0.10,UDP,120,
2026-02-26T10:36:26,192.168.1.36,10.0.0.10,UDP,60,
2026-02-26T10:36:47.994000,198.51.100.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:49.201000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:48.287000,198.51.100.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.13,10.0.0.9,UDP,60,
2026-02-26T10:36:19,192.168.1.89,10.0.0.8,UDP,220,
2026-02-26T10:36:01,192.168.1.20,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:57,192.168.1.13,10.0.0.9,UDP,60,
2026-02-26T10:35:52,203.0.113.37,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:15,192.168.1.36,10.0.0.10,UDP,220,
2026-02-26T10:36:07,192.168.1.72,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:49,192.168.1.40,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:48.814000,198.51.100.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.36,10.0.0.8,UDP,220,
2026-02-26T10:36:47.759000,198.51.100.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.069000,198.51.100.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12,192.168.1.58,10.0.0.10,UDP,60,
2026-02-26T10:36:22,192.168.1.27,10.0.0.8,UDP,60,
2026-02-26T10:35:59,192.168.1.76,10.0.0.8,UDP,60,
2026-02-26T10:36:47.104000,198.51.100.71,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.31,10.0.0.10,UDP,120,
2026-02-26T10:35:48,192.168.1.49,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:49,192.168.1.91,10.0.0.10,UDP,60,
2026-02-26T10:36:19,192.168.1.20,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:56,192.168.1.39,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:55,192.168.1.61,10.0.0.9,UDP,60,
2026-02-26T10:35:47,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,203.0.113.33,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:21,192.168.1.51,10.0.0.9,UDP,220,
2026-02-26T10:35:53,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:05,192.168.1.37,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:47.096000,198.51.100.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:49,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:21,192.168.1.70,10.0.0.8,UDP,120,
2026-02-26T10:35:50,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.37,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:56,192.168.1.33,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:47,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:24,192.168.1.74,10.0.0.8,UDP,120,
2026-02-26T10:36:12,192.168.1.76,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:21,192.168.1.72,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:51,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.020000,198.51.100.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.521000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:50,192.168.1.83,10.0.0.9,UDP,120,
2026-02-26T10:35:57,192.168.1.99,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:50,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:07,192.168.1.34,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:52,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:49,192.168.1.38,10.0.0.10,UDP,220,
2026-02-26T10:36:15,192.168.1.76,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:54,192.168.1.18,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:10,192.168.1.30,10.0.0.9,UDP,120,
2026-02-26T10:36:04,192.168.1.42,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:15,192.168.1.94,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:47.592000,198.51.100.71,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.77,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:51,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:13,192.168.1.78,10.0.0.8,UDP,120,
2026-02-26T10:35:47,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.98,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:48.510000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.36,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:49,192.168.1.87,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:49,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:14,192.168.1.51,10.0.0.10,UDP,220,
2026-02-26T10:36:48.268000,198.51.100.68,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:18,192.168.1.16,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:08,192.168.1.25,10.0.0.9,UDP,120,
2026-02-26T10:35:53,192.168.1.34,10.0.0.10,UDP,120,
2026-02-26T10:36:06,192.168.1.56,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:49,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:48.561000,198.51.100.40,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:56,192.168.1.48,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:25,192.168.1.59,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:14,192.168.1.49,10.0.0.8,UDP,220,
2026-02-26T10:35:56,192.168.1.67,10.0.0.9,UDP,220,
2026-02-26T10:36:04,192.168.1.79,10.0.0.9,UDP,220,
2026-02-26T10:36:49.845000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.22,10.0.0.9,UDP,220,
2026-02-26T10:36:47.445000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.94,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:00,192.168.1.17,10.0.0.10,UDP,120,
2026-02-26T10:36:10,192.168.1.78,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:52,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:23,192.168.1.20,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:53,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:17,192.168.1.59,10.0.0.10,UDP,120,
2026-02-26T10:36:02,192.168.1.30,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:54,192.168.1.21,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:12,192.168.1.68,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:04,192.168.1.58,10.0.0.10,UDP,220,
2026-02-26T10:35:58,192.168.1.94,10.0.0.9,UDP,120,
2026-02-26T10:36:48.026000,198.51.100.67,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:14,192.168.1.27,10.0.0.9,UDP,220,
2026-02-26T10:36:05,192.168.1.17,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:47.154000,198.51.100.52,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12,192.168.1.91,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:48.762000,198.51.100.61,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.34,10.0.0.10,UDP,220,
2026-02-26T10:35:47,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,192.168.1.22,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:10,192.168.1.91,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:14,192.168.1.64,10.0.0.10,UDP,60,
2026-02-26T10:35:47,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:14,192.168.1.49,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:19,192.168.1.65,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:55,192.168.1.17,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:03,192.168.1.26,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:47.414000,198.51.100.58,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:48.016000,198.51.100.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,192.168.1.19,10.0.0.9,UDP,120,
2026-02-26T10:36:15,192.168.1.68,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:49.711000,198.51.100.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:18,192.168.1.85,10.0.0.9,UDP,60,
2026-02-26T10:36:48.113000,198.51.100.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:54,192.168.1.65,10.0.0.10,UDP,120,
2026-02-26T10:36:05,192.168.1.15,10.0.0.10,UDP,60,
2026-02-26T10:35:59,192.168.1.36,10.0.0.10,UDP,220,
2026-02-26T10:35:53,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:48.705000,198.51.100.46,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:22,192.168.1.62,10.0.0.8,UDP,220,
2026-02-26T10:35:48,192.168.1.79,10.0.0.10,UDP,60,
2026-02-26T10:35:47,192.168.1.15,10.0.0.10,UDP,120,
2026-02-26T10:35:58,192.168.1.46,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:10,192.168.1.28,10.0.0.10,UDP,220,
2026-02-26T10:36:23,192.168.1.88,10.0.0.8,UDP,120,
2026-02-26T10:36:49.337000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:53,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,192.168.1.54,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:23,192.168.1.36,10.0.0.8,UDP,120,
2026-02-26T10:36:06,192.168.1.23,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:54,192.168.1.41,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:12,192.168.1.10,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:52,192.168.1.81,10.0.0.10,UDP,60,
2026-02-26T10:35:48,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,192.168.1.49,10.0.0.9,UDP,60,
2026-02-26T10:36:16,192.168.1.18,10.0.0.9,UDP,120,
2026-02-26T10:36:49.670000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,192.168.1.15,10.0.0.9,UDP,220,
2026-02-26T10:36:18,192.168.1.60,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:49.803000,198.51.100.76,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.762000,198.51.100.47,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11,192.168.1.60,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:15,192.168.1.62,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:53,192.168.1.86,10.0.0.9,UDP,120,
2026-02-26T10:35:47,192.168.1.59,10.0.0.10,UDP,60,
2026-02-26T10:35:58,192.168.1.74,10.0.0.10,UDP,120,
2026-02-26T10:36:07,192.168.1.81,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:48.569000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.28,10.0.0.10,UDP,120,
2026-02-26T10:35:52,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:11,192.168.1.31,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:51,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:54,192.168.1.50,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:50,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:05,192.168.1.84,10.0.0.9,UDP,120,
2026-02-26T10:35:49,192.168.1.51,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:26,192.168.1.68,10.0.0.9,UDP,220,
2026-02-26T10:36:26,192.168.1.32,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:52,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.38,10.0.0.9,UDP,120,
2026-02-26T10:36:47.436000,198.51.100.48,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:49.267000,198.51.100.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:14,192.168.1.19,10.0.0.8,UDP,220,
2026-02-26T10:36:47.058000,198.51.100.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.57,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:53,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:26,192.168.1.71,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:11,192.168.1.77,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.57,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:16,192.168.1.40,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:09,192.168.1.54,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:49.111000,198.51.100.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:17,192.168.1.70,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:48.675000,198.51.100.72,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:02,192.168.1.18,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:48.049000,198.51.100.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:21,192.168.1.89,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:10,192.168.1.22,10.0.0.9,UDP,220,
2026-02-26T10:36:49.198000,198.51.100.67,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.790000,198.51.100.66,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,192.168.1.10,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:47,192.168.1.77,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:13,192.168.1.90,10.0.0.9,UDP,60,
2026-02-26T10:36:25,192.168.1.81,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:57,192.168.1.36,10.0.0.10,UDP,120,
2026-02-26T10:35:49,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:25,192.168.1.53,10.0.0.8,UDP,220,
2026-02-26T10:36:21,192.168.1.92,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:01,192.168.1.84,10.0.0.9,UDP,220,
2026-02-26T10:36:49.369000,198.51.100.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.53,10.0.0.9,UDP,60,
2026-02-26T10:35:47,192.168.1.23,10.0.0.8,UDP,220,
2026-02-26T10:36:48.902000,198.51.100.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.69,10.0.0.8,UDP,220,
2026-02-26T10:36:49.107000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:18,192.168.1.73,10.0.0.8,UDP,60,
2026-02-26T10:36:12,192.168.1.46,10.0.0.9,UDP,60,
2026-02-26T10:36:23,192.168.1.72,10.0.0.8,UDP,60,
2026-02-26T10:36:23,192.168.1.55,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:48,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:49.890000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:48.554000,198.51.100.68,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:49.714000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.57,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:16,192.168.1.21,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:09,192.168.1.92,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:06,192.168.1.59,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:51,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:48.306000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:54,192.168.1.13,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:50,203.0.113.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.013000,198.51.100.72,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.21,10.0.0.10,UDP,220,
2026-02-26T10:36:47.980000,198.51.100.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13,192.168.1.68,10.0.0.8,UDP,220,
2026-02-26T10:36:23,192.168.1.10,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:49.620000,198.51.100.50,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:50,192.168.1.50,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:09,192.168.1.34,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:17,192.168.1.64,10.0.0.9,UDP,220,
2026-02-26T10:35:51,192.168.1.47,10.0.0.9,UDP,60,
2026-02-26T10:36:14,192.168.1.35,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:50,203.0.113.10,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:48,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.76,10.0.0.8,UDP,220,
2026-02-26T10:36:49.648000,198.51.100.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13,192.168.1.96,10.0.0.8,UDP,120,
2026-02-26T10:36:02,192.168.1.53,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:08,192.168.1.80,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:48.222000,198.51.100.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:53,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:14,192.168.1.36,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:47,192.168.1.88,10.0.0.9,UDP,60,
2026-02-26T10:36:47.464000,198.51.100.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.349000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:47.148000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:48.571000,198.51.100.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11,192.168.1.52,10.0.0.9,UDP,220,
2026-02-26T10:35:51,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:50,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,192.168.1.80,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:25,192.168.1.45,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:48.629000,198.51.100.55,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:26,192.168.1.37,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:51,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.42,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:20,192.168.1.44,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:48.777000,198.51.100.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:49.630000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.81,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:25,192.168.1.50,10.0.0.9,UDP,120,
2026-02-26T10:36:13,192.168.1.22,10.0.0.9,UDP,60,
2026-02-26T10:35:51,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:49.160000,198.51.100.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:54,192.168.1.50,10.0.0.9,UDP,120,
2026-02-26T10:36:49.325000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,192.168.1.91,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:58,192.168.1.54,10.0.0.8,UDP,220,
2026-02-26T10:36:18,192.168.1.90,10.0.0.10,UDP,120,
2026-02-26T10:36:00,192.168.1.65,10.0.0.10,UDP,220,
2026-02-26T10:36:48.742000,198.51.100.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.10,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:47.221000,198.51.100.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.93,10.0.0.10,UDP,220,
2026-02-26T10:36:13,192.168.1.41,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:53,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,192.168.1.72,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:49.389000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:22,192.168.1.11,10.0.0.8,UDP,120,
2026-02-26T10:35:51,192.168.1.57,10.0.0.9,UDP,120,
2026-02-26T10:35:48,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,192.168.1.76,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:17,192.168.1.13,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:49.458000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.85,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:50,192.168.1.49,10.0.0.9,UDP,220,
2026-02-26T10:35:48,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:00,192.168.1.95,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.87,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:48.145000,198.51.100.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.33,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:49.923000,198.51.100.54,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,192.168.1.68,10.0.0.9,UDP,120,
2026-02-26T10:36:48.528000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,192.168.1.28,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:47.075000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:54,192.168.1.40,10.0.0.10,UDP,120,
2026-02-26T10:35:57,192.168.1.59,10.0.0.9,UDP,220,
2026-02-26T10:36:48.377000,198.51.100.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.51,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.24,10.0.0.9,UDP,60,
2026-02-26T10:36:21,192.168.1.68,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:52,192.168.1.89,10.0.0.10,UDP,60,
