timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:43:56,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:41,203.0.113.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:32,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:05,203.0.113.40,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:40,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:49,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:51,203.0.113.42,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:00,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:46,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:29,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:05,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:13,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:05,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:29,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:44,203.0.113.40,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:58,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:03,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:44,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:47,203.0.113.43,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:56,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:26,203.0.113.1,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:50,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:01,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:39,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:34,203.0.113.9,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:03,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:39,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:50,203.0.113.46,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:55,203.0.113.9,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:14,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:55,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:34,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:10,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:11,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:34,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:37,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:37,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:52,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:47,203.0.113.44,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:35,203.0.113.46,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:19,203.0.113.46,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:02,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:41,203.0.113.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:31,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:59,203.0.113.48,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:36,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:43,203.0.113.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:29,203.0.113.43,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:06,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:28,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:44,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:13,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:47,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:05,203.0.113.16,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:35,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:29,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:42,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:10,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:48,203.0.113.40,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:12,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:05,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:41,203.0.113.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:45,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:08,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:43,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:47,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:17,203.0.113.1,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:18,203.0.113.37,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:39,203.0.113.33,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:15,203.0.113.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:26,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:46,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:34,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:45,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:14,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:51,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:33,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:30,203.0.113.40,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:59,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:04,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:54,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:51,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:44,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:54,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:07,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:08,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:45,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:41,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:26,203.0.113.44,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:18,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:39,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:43,203.0.113.41,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:33,203.0.113.41,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:45,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:41,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:54,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:44,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:57,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:46,203.0.113.45,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:51,203.0.113.9,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:53,203.0.113.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:56,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:50,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:28,203.0.113.47,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:25,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:44,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:31,203.0.113.48,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:11,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:25,203.0.113.9,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:38,203.0.113.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:50,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:47,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:42,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:44,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:50,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:34,203.0.113.4,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:04,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:19,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:58,203.0.113.43,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:38,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:26,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:00,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:53,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:51,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:23,203.0.113.46,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:30,203.0.113.44,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:58,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:38,203.0.113.4,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:32,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:49,203.0.113.1,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:43,203.0.113.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:36,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:26,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:52,203.0.113.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:29,203.0.113.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:37,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:03,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:42,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:09,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:51,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:48,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:53,203.0.113.49,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:14,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:30,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:19,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:10,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:36,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:11,203.0.113.33,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:22,203.0.113.14,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:48,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:30,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:58,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:15,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:27,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:22,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:47,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:37,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:49,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:34,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:32,203.0.113.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:59,203.0.113.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:17,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:50,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:43,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:19,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:35,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:54,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:19,203.0.113.45,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:38,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:47,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:28,203.0.113.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:54,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:32,203.0.113.48,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:40,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:32,203.0.113.14,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:10,203.0.113.40,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:07,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:11,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:21,203.0.113.40,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:23,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:04,203.0.113.48,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:33,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:45,203.0.113.44,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:24,203.0.113.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:48,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:03,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:05,203.0.113.11,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:51,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:25,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:30,203.0.113.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:30,203.0.113.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:26,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:40,203.0.113.16,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:01,203.0.113.42,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:56,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:03,203.0.113.40,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:50,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:30,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:18,203.0.113.49,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:10,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:14,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:33,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:45,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:57,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:36,203.0.113.41,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:26,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:00,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:51,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:52,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:14,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:24,203.0.113.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:29,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:44,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:28,203.0.113.45,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:45,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:26,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:19,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:23,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:41,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:45,203.0.113.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:36,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:28,203.0.113.42,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:56,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:41,203.0.113.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:31,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:28,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:52,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:42,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:01,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:32,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:32,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:17,203.0.113.47,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:43,203.0.113.43,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:57,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:55,203.0.113.9,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:09,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:07,203.0.113.46,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:16,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:20,203.0.113.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:43,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:20,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:21,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:02,203.0.113.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:46,203.0.113.9,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:50,203.0.113.10,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:19,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:29,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:31,203.0.113.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:26,203.0.113.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:33,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:29,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:43,203.0.113.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:32,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:47,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:43,203.0.113.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:42,203.0.113.46,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:38,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:27,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:36,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:40,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:23,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:36,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:11,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:28,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:36,203.0.113.47,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:36,203.0.113.19,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:28,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:48,203.0.113.41,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:34,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:15,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:48,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:52,203.0.113.26,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:56,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:24,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:35,203.0.113.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:17,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:04,203.0.113.43,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:47,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:38,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:57,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:32,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:47,203.0.113.46,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:45,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:36,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:17,203.0.113.47,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:32,203.0.113.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:35,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:15,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:39,203.0.113.40,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:31,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:43,203.0.113.4,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:40,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:48,203.0.113.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:35,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:10,203.0.113.41,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:20,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:53,203.0.113.37,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:05,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:04,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:43,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:28,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:31,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:32,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:22,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:47,203.0.113.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:34,203.0.113.16,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:12,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:44,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:42,203.0.113.42,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:14,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:52,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:46,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:36,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:49,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:59,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:35,203.0.113.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:57,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:49,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:43,203.0.113.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:34,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:52,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:59,203.0.113.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:12,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:27,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:51,203.0.113.40,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:48,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:27,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:02,203.0.113.11,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:48,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:44:35,203.0.113.11,10.0.0.5,TCP,60,ACK
2026-02-26T10:43:36,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:53,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:43:44,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:44:04,203.0.113.15,10.0.0.5,TCP,60,SYN
