timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:36:20,192.168.1.94,10.0.0.8,UDP,120,
2026-02-26T10:35:57,192.168.1.16,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:54,192.168.1.35,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:42.965000,198.51.100.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:56,192.168.1.32,10.0.0.9,UDP,60,
2026-02-26T10:35:51,192.168.1.29,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:18,192.168.1.66,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:42.100000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:50,192.168.1.95,10.0.0.8,UDP,120,
2026-02-26T10:36:41.676000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:44,192.168.1.25,10.0.0.8,UDP,60,
2026-02-26T10:36:41.989000,198.51.100.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:42.349000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11,192.168.1.63,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:51,192.168.1.42,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:04,192.168.1.54,10.0.0.10,UDP,120,
2026-02-26T10:35:54,192.168.1.89,10.0.0.10,UDP,60,
2026-02-26T10:36:42.530000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,192.168.1.78,10.0.0.10,UDP,220,
2026-02-26T10:35:45,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:48,192.168.1.99,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:57,192.168.1.84,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:53,192.168.1.11,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:42.572000,198.51.100.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:41.189000,198.51.100.61,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:42.150000,198.51.100.55,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:46,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:43,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.90,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:46,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,192.168.1.96,10.0.0.10,UDP,220,
2026-02-26T10:36:43.467000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,192.168.1.76,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:42.290000,198.51.100.77,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.30,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:50,192.168.1.16,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:41.740000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,192.168.1.55,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:42.122000,198.51.100.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:10,192.168.1.16,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:57,192.168.1.48,10.0.0.9,UDP,120,
2026-02-26T10:36:19,192.168.1.38,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:42.047000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:20,192.168.1.12,10.0.0.9,UDP,220,
2026-02-26T10:36:14,192.168.1.29,10.0.0.9,UDP,120,
2026-02-26T10:36:41.785000,198.51.100.52,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:41.180000,198.51.100.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.30,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:49,192.168.1.89,10.0.0.8,UDP,60,
2026-02-26T10:35:42,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,192.168.1.12,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:55,192.168.1.76,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:56,192.168.1.86,10.0.0.9,UDP,120,
2026-02-26T10:35:46,192.168.1.96,10.0.0.9,UDP,60,
2026-02-26T10:36:02,192.168.1.54,10.0.0.10,UDP,120,
2026-02-26T10:35:55,192.168.1.99,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.75,10.0.0.9,UDP,120,
2026-02-26T10:36:08,192.168.1.57,10.0.0.9,UDP,120,
2026-02-26T10:35:41,203.0.113.19,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:53,192.168.1.60,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:52,192.168.1.38,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:02,192.168.1.62,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:05,192.168.1.50,10.0.0.9,UDP,60,
2026-02-26T10:36:04,192.168.1.18,10.0.0.10,UDP,120,
2026-02-26T10:35:57,192.168.1.99,10.0.0.10,UDP,60,
2026-02-26T10:36:41.395000,198.51.100.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,192.168.1.62,10.0.0.9,UDP,120,
2026-02-26T10:35:59,192.168.1.33,10.0.0.9,UDP,120,
2026-02-26T10:35:46,192.168.1.47,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:52,192.168.1.89,10.0.0.8,UDP,220,
2026-02-26T10:35:55,192.168.1.87,10.0.0.9,UDP,220,
2026-02-26T10:35:44,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:44,192.168.1.18,10.0.0.8,UDP,220,
2026-02-26T10:35:50,192.168.1.19,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:43,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,192.168.1.32,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:45,192.168.1.56,10.0.0.9,UDP,220,
2026-02-26T10:35:45,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:46,192.168.1.68,10.0.0.9,UDP,60,
2026-02-26T10:36:17,192.168.1.58,10.0.0.9,UDP,120,
2026-02-26T10:36:41.104000,198.51.100.51,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:43.689000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:42,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:42.261000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.68,10.0.0.9,UDP,220,
2026-02-26T10:35:45,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:17,192.168.1.44,10.0.0.10,UDP,120,
2026-02-26T10:35:46,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:47,192.168.1.93,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:45,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:50,192.168.1.24,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:44,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.61,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:20,192.168.1.27,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:42.087000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,203.0.113.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:43,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:43.882000,198.51.100.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:46,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:42.321000,198.51.100.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:42.614000,198.51.100.63,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:56,192.168.1.94,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:42,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.34,10.0.0.8,UDP,60,
2026-02-26T10:36:41.731000,198.51.100.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12,192.168.1.18,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:01,192.168.1.11,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:46,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:46,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:42.404000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:42,192.168.1.68,10.0.0.8,UDP,220,
2026-02-26T10:35:45,192.168.1.97,10.0.0.8,UDP,60,
2026-02-26T10:35:41,192.168.1.71,10.0.0.8,UDP,220,
2026-02-26T10:36:00,192.168.1.75,10.0.0.10,UDP,60,
2026-02-26T10:36:17,192.168.1.59,10.0.0.10,UDP,220,
2026-02-26T10:36:43.689000,198.51.100.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.36,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:54,192.168.1.90,10.0.0.10,UDP,60,
2026-02-26T10:36:11,192.168.1.73,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:46,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:18,192.168.1.65,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:02,192.168.1.98,10.0.0.8,UDP,60,
2026-02-26T10:36:42.290000,198.51.100.76,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.42,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:06,192.168.1.51,10.0.0.9,UDP,220,
2026-02-26T10:36:04,192.168.1.86,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:43.545000,198.51.100.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:43.499000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:14,192.168.1.18,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:02,192.168.1.81,10.0.0.10,UDP,220,
2026-02-26T10:36:07,192.168.1.84,10.0.0.8,UDP,120,
2026-02-26T10:36:41.902000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,192.168.1.58,10.0.0.10,UDP,120,
2026-02-26T10:36:12,192.168.1.11,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:11,192.168.1.53,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:46,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.19,10.0.0.10,UDP,120,
2026-02-26T10:35:51,192.168.1.44,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:03,192.168.1.11,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:14,192.168.1.88,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:41.651000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,192.168.1.55,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:47,203.0.113.19,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:12,192.168.1.18,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:59,192.168.1.23,10.0.0.9,UDP,220,
2026-02-26T10:36:42.917000,198.51.100.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,192.168.1.75,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:43.840000,198.51.100.70,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:46,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:41,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:01,192.168.1.74,10.0.0.9,UDP,120,
2026-02-26T10:36:41.275000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:44,192.168.1.76,10.0.0.9,UDP,120,
2026-02-26T10:35:46,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:12,192.168.1.46,10.0.0.9,UDP,60,
2026-02-26T10:36:43.959000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:15,192.168.1.48,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:47,192.168.1.75,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:43,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:43,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:41,192.168.1.37,10.0.0.9,UDP,120,
2026-02-26T10:36:43.548000,198.51.100.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:10,192.168.1.36,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:53,192.168.1.83,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:46,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:01,192.168.1.65,10.0.0.8,UDP,60,
2026-02-26T10:35:54,192.168.1.32,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.62,10.0.0.10,UDP,60,
2026-02-26T10:35:43,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:41.619000,198.51.100.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:17,192.168.1.14,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:43,192.168.1.50,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:04,192.168.1.39,10.0.0.8,UDP,120,
2026-02-26T10:36:41.736000,198.51.100.52,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:54,192.168.1.88,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:46,192.168.1.87,10.0.0.8,UDP,120,
2026-02-26T10:35:44,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:50,192.168.1.96,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:58,192.168.1.97,10.0.0.8,UDP,220,
2026-02-26T10:35:54,192.168.1.67,10.0.0.10,UDP,120,
2026-02-26T10:35:48,192.168.1.31,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:50,192.168.1.61,10.0.0.8,UDP,120,
2026-02-26T10:35:41,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:18,192.168.1.29,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:12,192.168.1.58,10.0.0.9,UDP,120,
2026-02-26T10:36:16,192.168.1.57,10.0.0.10,UDP,120,
2026-02-26T10:35:41,192.168.1.46,10.0.0.8,UDP,120,
2026-02-26T10:36:41.693000,198.51.100.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:17,192.168.1.82,10.0.0.8,UDP,220,
2026-02-26T10:36:42.645000,198.51.100.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.36,10.0.0.10,UDP,60,
2026-02-26T10:36:42.534000,198.51.100.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.58,10.0.0.8,UDP,220,
2026-02-26T10:36:43.369000,198.51.100.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.72,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:45,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.81,10.0.0.8,UDP,60,
2026-02-26T10:35:42,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.42,10.0.0.9,UDP,120,
2026-02-26T10:35:43,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:42.104000,198.51.100.64,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:49,192.168.1.39,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:44,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.81,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:07,192.168.1.92,10.0.0.10,UDP,60,
2026-02-26T10:35:47,192.168.1.89,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:41.015000,198.51.100.69,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:43,192.168.1.78,10.0.0.8,UDP,60,
2026-02-26T10:36:13,192.168.1.58,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:12,192.168.1.83,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:02,192.168.1.61,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:41.566000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.65,10.0.0.8,UDP,120,
2026-02-26T10:35:44,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:54,192.168.1.60,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:42.662000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:46,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:47,192.168.1.13,10.0.0.9,UDP,120,
2026-02-26T10:35:57,192.168.1.56,10.0.0.8,UDP,120,
2026-02-26T10:35:59,192.168.1.91,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:42.034000,198.51.100.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,192.168.1.55,10.0.0.9,UDP,120,
2026-02-26T10:35:50,192.168.1.42,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:47,192.168.1.13,10.0.0.10,UDP,60,
2026-02-26T10:36:42.659000,198.51.100.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:41,192.168.1.71,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:12,192.168.1.81,10.0.0.9,UDP,60,
2026-02-26T10:36:05,192.168.1.31,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:20,192.168.1.60,10.0.0.9,UDP,120,
2026-02-26T10:35:43,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:41,203.0.113.33,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:19,192.168.1.15,10.0.0.8,UDP,220,
2026-02-26T10:36:42.695000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:43.901000,198.51.100.75,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:43.473000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:46,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.45,10.0.0.10,UDP,120,
2026-02-26T10:36:42.094000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:44,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:42,192.168.1.49,10.0.0.10,UDP,60,
2026-02-26T10:35:57,192.168.1.66,10.0.0.9,UDP,120,
2026-02-26T10:36:43.974000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.65,10.0.0.8,UDP,60,
2026-02-26T10:36:41.364000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:14,192.168.1.17,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:00,192.168.1.78,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:43.188000,198.51.100.67,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:41,192.168.1.93,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:16,192.168.1.83,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:56,192.168.1.82,10.0.0.10,UDP,60,
2026-02-26T10:36:00,192.168.1.97,10.0.0.10,UDP,60,
2026-02-26T10:35:47,192.168.1.94,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:44,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:58,192.168.1.87,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:41,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.46,10.0.0.8,UDP,220,
2026-02-26T10:36:01,192.168.1.73,10.0.0.9,UDP,60,
2026-02-26T10:35:45,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:42,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:45,192.168.1.87,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:43.807000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.61,10.0.0.9,UDP,220,
2026-02-26T10:35:46,192.168.1.53,10.0.0.10,UDP,60,
2026-02-26T10:35:51,192.168.1.71,10.0.0.8,UDP,220,
2026-02-26T10:36:09,192.168.1.69,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:01,192.168.1.19,10.0.0.10,UDP,60,
2026-02-26T10:36:43.790000,198.51.100.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:43,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:54,192.168.1.97,10.0.0.8,UDP,120,
2026-02-26T10:35:44,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:43,192.168.1.18,10.0.0.10,UDP,120,
2026-02-26T10:36:43.661000,198.51.100.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:54,192.168.1.26,10.0.0.8,UDP,60,
2026-02-26T10:35:46,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:41.662000,198.51.100.64,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13,192.168.1.32,10.0.0.9,UDP,120,
2026-02-26T10:35:48,192.168.1.83,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:05,192.168.1.98,10.0.0.10,UDP,120,
2026-02-26T10:36:11,192.168.1.80,10.0.0.8,UDP,220,
2026-02-26T10:35:45,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:53,192.168.1.84,10.0.0.9,UDP,120,
2026-02-26T10:35:49,192.168.1.84,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:59,192.168.1.60,10.0.0.8,UDP,60,
2026-02-26T10:36:41.141000,198.51.100.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:43.309000,198.51.100.63,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.34,10.0.0.8,UDP,120,
2026-02-26T10:36:06,192.168.1.29,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:46,203.0.113.10,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:43.042000,198.51.100.75,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,192.168.1.57,10.0.0.8,UDP,220,
2026-02-26T10:36:00,192.168.1.57,10.0.0.10,UDP,220,
2026-02-26T10:36:08,192.168.1.44,10.0.0.8,UDP,60,
2026-02-26T10:36:10,192.168.1.76,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:53,192.168.1.20,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:47,192.168.1.94,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:47,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:43.773000,198.51.100.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:10,192.168.1.62,10.0.0.9,UDP,120,
2026-02-26T10:35:46,203.0.113.37,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:04,192.168.1.29,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:03,192.168.1.41,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:44,192.168.1.94,10.0.0.9,UDP,220,
2026-02-26T10:35:50,192.168.1.51,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:45,192.168.1.50,10.0.0.10,UDP,120,
2026-02-26T10:36:00,192.168.1.94,10.0.0.10,UDP,220,
2026-02-26T10:35:46,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,192.168.1.57,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.37,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:45,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:44,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.35,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:44,203.0.113.37,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:45,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:14,192.168.1.57,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:50,192.168.1.58,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:09,192.168.1.31,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:41,192.168.1.90,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:01,192.168.1.66,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:02,192.168.1.74,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:45,192.168.1.35,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:49,192.168.1.56,10.0.0.9,UDP,220,
2026-02-26T10:36:15,192.168.1.96,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:43.960000,198.51.100.67,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.80,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:09,192.168.1.68,10.0.0.8,UDP,120,
2026-02-26T10:35:55,192.168.1.67,10.0.0.10,UDP,120,
2026-02-26T10:35:59,192.168.1.31,10.0.0.10,UDP,220,
2026-02-26T10:35:54,192.168.1.66,10.0.0.8,UDP,60,
2026-02-26T10:36:03,192.168.1.43,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:13,192.168.1.68,10.0.0.8,UDP,220,
2026-02-26T10:36:17,192.168.1.85,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:43.744000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:42.524000,198.51.100.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:41.606000,198.51.100.51,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:53,192.168.1.22,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:44,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:42.890000,198.51.100.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.52,10.0.0.9,UDP,60,
2026-02-26T10:36:02,192.168.1.16,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:56,192.168.1.13,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:44,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:41.437000,198.51.100.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:17,192.168.1.66,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:43.270000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11,192.168.1.77,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:00,192.168.1.64,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:43,192.168.1.69,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:10,192.168.1.44,10.0.0.9,UDP,220,
2026-02-26T10:36:43.432000,198.51.100.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.18,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:44,192.168.1.84,10.0.0.10,UDP,60,
2026-02-26T10:36:43.183000,198.51.100.60,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.88,10.0.0.10,UDP,120,
2026-02-26T10:35:44,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:18,192.168.1.71,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:41.533000,198.51.100.76,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.30,10.0.0.10,UDP,60,
2026-02-26T10:36:17,192.168.1.77,10.0.0.9,UDP,120,
