timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:35:18,192.168.1.84,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:36,192.168.1.86,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:44,192.168.1.65,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:32,192.168.1.66,10.0.0.8,UDP,220,
2026-02-26T10:36:13.475000,198.51.100.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:29,192.168.1.90,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:12.105000,198.51.100.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:14,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:39,192.168.1.26,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:21,192.168.1.60,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:24,192.168.1.29,10.0.0.8,UDP,120,
2026-02-26T10:35:38,192.168.1.42,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:12.453000,198.51.100.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:13,192.168.1.30,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:21,192.168.1.14,10.0.0.10,UDP,60,
2026-02-26T10:35:48,192.168.1.83,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:12,192.168.1.45,10.0.0.8,UDP,220,
2026-02-26T10:36:11.379000,198.51.100.68,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:15,192.168.1.83,10.0.0.9,UDP,220,
2026-02-26T10:35:14,192.168.1.26,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:17,192.168.1.74,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:13.140000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:37,192.168.1.14,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:13.936000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:50,192.168.1.75,10.0.0.8,UDP,220,
2026-02-26T10:35:17,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:50,192.168.1.74,10.0.0.8,UDP,220,
2026-02-26T10:36:13.617000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:12,192.168.1.44,10.0.0.8,UDP,220,
2026-02-26T10:35:13,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:16,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:26,192.168.1.46,10.0.0.10,UDP,60,
2026-02-26T10:35:15,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:34,192.168.1.59,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:12.852000,198.51.100.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:15,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:27,192.168.1.58,10.0.0.10,UDP,60,
2026-02-26T10:36:11.254000,198.51.100.71,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11.708000,198.51.100.67,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:41,192.168.1.20,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:46,192.168.1.12,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:15,203.0.113.14,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:26,192.168.1.35,10.0.0.9,UDP,60,
2026-02-26T10:35:20,192.168.1.80,10.0.0.9,UDP,220,
2026-02-26T10:35:39,192.168.1.44,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:38,192.168.1.48,10.0.0.9,UDP,60,
2026-02-26T10:35:45,192.168.1.47,10.0.0.10,UDP,60,
2026-02-26T10:35:14,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:18,192.168.1.49,10.0.0.8,UDP,220,
2026-02-26T10:35:42,192.168.1.85,10.0.0.9,UDP,120,
2026-02-26T10:35:20,192.168.1.14,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:12.676000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.433000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:42,192.168.1.94,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:11.845000,198.51.100.60,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:44,192.168.1.45,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:17,192.168.1.60,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:37,192.168.1.34,10.0.0.10,UDP,220,
2026-02-26T10:35:49,192.168.1.48,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:21,192.168.1.26,10.0.0.8,UDP,60,
2026-02-26T10:35:36,192.168.1.92,10.0.0.8,UDP,60,
2026-02-26T10:35:25,192.168.1.79,10.0.0.8,UDP,60,
2026-02-26T10:35:41,192.168.1.59,10.0.0.10,UDP,120,
2026-02-26T10:35:37,192.168.1.94,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:11,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:34,192.168.1.22,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:49,192.168.1.61,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:11.872000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:30,192.168.1.93,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:15,203.0.113.4,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:32,192.168.1.93,10.0.0.8,UDP,60,
2026-02-26T10:36:13.594000,198.51.100.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:33,192.168.1.97,10.0.0.10,UDP,60,
2026-02-26T10:35:28,192.168.1.12,10.0.0.9,UDP,60,
2026-02-26T10:35:43,192.168.1.76,10.0.0.8,UDP,120,
2026-02-26T10:35:39,192.168.1.73,10.0.0.10,UDP,60,
2026-02-26T10:35:40,192.168.1.49,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:43,192.168.1.90,10.0.0.8,UDP,60,
2026-02-26T10:35:16,192.168.1.17,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:15,192.168.1.57,10.0.0.10,UDP,220,
2026-02-26T10:35:16,192.168.1.40,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:13,192.168.1.12,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:12.179000,198.51.100.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:19,192.168.1.39,10.0.0.8,UDP,220,
2026-02-26T10:35:12,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:39,192.168.1.75,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:27,192.168.1.82,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:11,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:40,192.168.1.55,10.0.0.10,UDP,60,
2026-02-26T10:35:15,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:13,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.430000,198.51.100.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.359000,198.51.100.71,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.171000,198.51.100.69,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:12,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:13.759000,198.51.100.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:25,192.168.1.67,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:39,192.168.1.39,10.0.0.8,UDP,120,
2026-02-26T10:35:40,192.168.1.95,10.0.0.9,UDP,120,
2026-02-26T10:36:12.139000,198.51.100.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13.317000,198.51.100.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:36,192.168.1.99,10.0.0.8,UDP,120,
2026-02-26T10:36:12.147000,198.51.100.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:27,192.168.1.81,10.0.0.10,UDP,60,
2026-02-26T10:36:12.077000,198.51.100.40,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:18,192.168.1.21,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:13,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.522000,198.51.100.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:16,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11.256000,198.51.100.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:28,192.168.1.91,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:23,192.168.1.99,10.0.0.10,UDP,120,
2026-02-26T10:35:38,192.168.1.26,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:11.136000,198.51.100.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:17,192.168.1.79,10.0.0.8,UDP,220,
2026-02-26T10:35:38,192.168.1.46,10.0.0.8,UDP,220,
2026-02-26T10:35:11,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,192.168.1.61,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:38,192.168.1.48,10.0.0.10,UDP,220,
2026-02-26T10:35:34,192.168.1.71,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:11,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:40,192.168.1.27,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:36,192.168.1.13,10.0.0.8,UDP,120,
2026-02-26T10:35:45,192.168.1.48,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:50,192.168.1.62,10.0.0.8,UDP,220,
2026-02-26T10:35:16,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11.261000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:15,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:21,192.168.1.59,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:21,192.168.1.45,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:27,192.168.1.73,10.0.0.9,UDP,120,
2026-02-26T10:35:40,192.168.1.48,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:12.198000,198.51.100.46,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13.089000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:12,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:30,192.168.1.88,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:28,192.168.1.67,10.0.0.9,UDP,120,
2026-02-26T10:35:39,192.168.1.67,10.0.0.9,UDP,220,
2026-02-26T10:35:44,192.168.1.16,10.0.0.8,UDP,60,
2026-02-26T10:35:40,192.168.1.20,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:50,192.168.1.48,10.0.0.8,UDP,120,
2026-02-26T10:35:21,192.168.1.26,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:16,192.168.1.20,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:43,192.168.1.76,10.0.0.10,UDP,220,
2026-02-26T10:35:12,192.168.1.27,10.0.0.10,UDP,220,
2026-02-26T10:35:19,192.168.1.67,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:23,192.168.1.75,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:15,192.168.1.73,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:13.455000,198.51.100.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:50,192.168.1.88,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:20,192.168.1.83,10.0.0.9,UDP,120,
2026-02-26T10:35:45,192.168.1.89,10.0.0.10,UDP,220,
2026-02-26T10:35:42,192.168.1.34,10.0.0.9,UDP,120,
2026-02-26T10:35:35,192.168.1.57,10.0.0.8,UDP,60,
2026-02-26T10:36:13.380000,198.51.100.52,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:23,192.168.1.11,10.0.0.8,UDP,60,
2026-02-26T10:35:12,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:30,192.168.1.33,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:12,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:14,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:11.351000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:20,192.168.1.53,10.0.0.9,UDP,60,
2026-02-26T10:35:24,192.168.1.15,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:13.178000,198.51.100.67,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:33,192.168.1.37,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:35,192.168.1.95,10.0.0.10,UDP,120,
2026-02-26T10:35:45,192.168.1.78,10.0.0.8,UDP,120,
2026-02-26T10:35:43,192.168.1.85,10.0.0.9,UDP,220,
2026-02-26T10:35:33,192.168.1.74,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:16,192.168.1.74,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:50,192.168.1.92,10.0.0.9,UDP,120,
2026-02-26T10:35:26,192.168.1.54,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:13.887000,198.51.100.50,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:16,192.168.1.39,10.0.0.8,UDP,120,
2026-02-26T10:35:35,192.168.1.12,10.0.0.10,UDP,120,
2026-02-26T10:36:11.180000,198.51.100.63,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:13,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:42,192.168.1.60,10.0.0.10,UDP,120,
2026-02-26T10:35:12,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:33,192.168.1.26,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:11.943000,198.51.100.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:11,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:29,192.168.1.49,10.0.0.10,UDP,60,
2026-02-26T10:35:15,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:12.754000,198.51.100.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:34,192.168.1.88,10.0.0.9,UDP,220,
2026-02-26T10:35:44,192.168.1.21,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:44,192.168.1.20,10.0.0.10,UDP,60,
2026-02-26T10:35:41,192.168.1.29,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:15,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:25,192.168.1.98,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:13.567000,198.51.100.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:17,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:11,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:28,192.168.1.38,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:31,192.168.1.51,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:40,192.168.1.58,10.0.0.10,UDP,60,
2026-02-26T10:36:13.001000,198.51.100.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:15,192.168.1.14,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:33,192.168.1.34,10.0.0.9,UDP,220,
2026-02-26T10:35:39,192.168.1.98,10.0.0.9,UDP,220,
2026-02-26T10:35:48,192.168.1.93,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:24,192.168.1.69,10.0.0.8,UDP,120,
2026-02-26T10:35:29,192.168.1.75,10.0.0.8,UDP,120,
2026-02-26T10:35:43,192.168.1.87,10.0.0.8,UDP,220,
2026-02-26T10:35:36,192.168.1.92,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:44,192.168.1.65,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:18,192.168.1.21,10.0.0.8,UDP,60,
2026-02-26T10:35:23,192.168.1.84,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:27,192.168.1.99,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:13,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.214000,198.51.100.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13.944000,198.51.100.60,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:19,192.168.1.64,10.0.0.9,UDP,60,
2026-02-26T10:35:40,192.168.1.73,10.0.0.10,UDP,120,
2026-02-26T10:35:21,192.168.1.77,10.0.0.8,UDP,60,
2026-02-26T10:35:42,192.168.1.11,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:14,192.168.1.93,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:24,192.168.1.40,10.0.0.9,UDP,60,
2026-02-26T10:35:16,192.168.1.90,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:34,192.168.1.98,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:30,192.168.1.91,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:22,192.168.1.59,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:33,192.168.1.47,10.0.0.10,UDP,220,
2026-02-26T10:35:17,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:35,192.168.1.94,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:11.839000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:13,192.168.1.37,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:24,192.168.1.81,10.0.0.8,UDP,220,
2026-02-26T10:35:44,192.168.1.74,10.0.0.10,UDP,220,
2026-02-26T10:36:11.120000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:14,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:32,192.168.1.57,10.0.0.9,UDP,60,
2026-02-26T10:35:37,192.168.1.10,10.0.0.8,UDP,60,
2026-02-26T10:35:19,192.168.1.33,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:35,192.168.1.32,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:12,192.168.1.21,10.0.0.8,UDP,220,
2026-02-26T10:35:12,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:27,192.168.1.96,10.0.0.10,UDP,220,
2026-02-26T10:35:19,192.168.1.37,10.0.0.8,UDP,60,
2026-02-26T10:35:38,192.168.1.31,10.0.0.8,UDP,220,
2026-02-26T10:35:13,192.168.1.75,10.0.0.10,UDP,220,
2026-02-26T10:35:16,192.168.1.44,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:22,192.168.1.93,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:12.495000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.415000,198.51.100.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:16,192.168.1.99,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:32,192.168.1.51,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:49,192.168.1.32,10.0.0.10,UDP,120,
2026-02-26T10:35:19,192.168.1.96,10.0.0.8,UDP,220,
2026-02-26T10:35:16,192.168.1.90,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:11.767000,198.51.100.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:41,192.168.1.45,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:41,192.168.1.59,10.0.0.9,UDP,60,
2026-02-26T10:35:47,192.168.1.80,10.0.0.10,UDP,120,
2026-02-26T10:35:49,192.168.1.56,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:11,192.168.1.90,10.0.0.10,UDP,220,
2026-02-26T10:35:26,192.168.1.22,10.0.0.8,UDP,60,
2026-02-26T10:35:19,192.168.1.82,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:27,192.168.1.59,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:22,192.168.1.33,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:48,192.168.1.90,10.0.0.10,UDP,120,
2026-02-26T10:35:27,192.168.1.50,10.0.0.9,UDP,220,
2026-02-26T10:35:21,192.168.1.60,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:11,192.168.1.74,10.0.0.9,UDP,120,
2026-02-26T10:35:12,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:32,192.168.1.28,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:13.166000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:21,192.168.1.14,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:39,192.168.1.39,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:23,192.168.1.22,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:15,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:13,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:11,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:13.455000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:43,192.168.1.30,10.0.0.8,UDP,220,
2026-02-26T10:35:12,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:11.157000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:24,192.168.1.63,10.0.0.10,UDP,120,
2026-02-26T10:35:47,192.168.1.31,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:11.618000,198.51.100.60,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11.937000,198.51.100.77,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:40,192.168.1.17,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:16,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.775000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:27,192.168.1.17,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:38,192.168.1.37,10.0.0.9,UDP,120,
2026-02-26T10:35:16,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:14,192.168.1.15,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:26,192.168.1.13,10.0.0.8,UDP,220,
2026-02-26T10:35:24,192.168.1.94,10.0.0.10,UDP,220,
2026-02-26T10:35:45,192.168.1.18,10.0.0.10,UDP,120,
2026-02-26T10:35:45,192.168.1.88,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:49,192.168.1.86,10.0.0.10,UDP,220,
2026-02-26T10:35:17,192.168.1.11,10.0.0.8,UDP,120,
2026-02-26T10:35:31,192.168.1.34,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:44,192.168.1.67,10.0.0.8,UDP,120,
2026-02-26T10:35:49,192.168.1.29,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:20,192.168.1.28,10.0.0.9,UDP,120,
2026-02-26T10:36:12.666000,198.51.100.48,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11.962000,198.51.100.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:21,192.168.1.78,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:15,192.168.1.41,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:13.554000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:18,192.168.1.61,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:12.524000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:30,192.168.1.48,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:30,192.168.1.68,10.0.0.8,UDP,120,
2026-02-26T10:35:41,192.168.1.92,10.0.0.8,UDP,220,
2026-02-26T10:35:29,192.168.1.40,10.0.0.10,UDP,60,
2026-02-26T10:35:11,192.168.1.94,10.0.0.9,UDP,60,
2026-02-26T10:35:26,192.168.1.38,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:46,192.168.1.92,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:12,192.168.1.87,10.0.0.10,UDP,220,
2026-02-26T10:35:15,192.168.1.79,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:16,192.168.1.45,10.0.0.10,UDP,220,
2026-02-26T10:35:19,192.168.1.83,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:11.311000,198.51.100.72,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:27,192.168.1.13,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:44,192.168.1.64,10.0.0.10,UDP,120,
2026-02-26T10:35:17,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:15,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11.317000,198.51.100.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:49,192.168.1.21,10.0.0.9,UDP,220,
2026-02-26T10:35:32,192.168.1.17,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:48,192.168.1.66,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:12.658000,198.51.100.72,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:15,192.168.1.82,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:13.673000,198.51.100.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:30,192.168.1.98,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:14,192.168.1.61,10.0.0.9,UDP,220,
2026-02-26T10:35:40,192.168.1.43,10.0.0.10,UDP,120,
2026-02-26T10:35:27,192.168.1.35,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:45,192.168.1.29,10.0.0.10,UDP,220,
2026-02-26T10:36:12.237000,198.51.100.71,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.495000,198.51.100.55,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,192.168.1.35,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:17,192.168.1.48,10.0.0.8,UDP,60,
2026-02-26T10:35:20,192.168.1.75,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:42,192.168.1.27,10.0.0.10,UDP,220,
2026-02-26T10:35:31,192.168.1.12,10.0.0.10,UDP,220,
2026-02-26T10:36:13.183000,198.51.100.64,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.187000,198.51.100.59,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:11,192.168.1.56,10.0.0.8,UDP,60,
2026-02-26T10:36:13.520000,198.51.100.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.264000,198.51.100.61,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13.275000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13.018000,198.51.100.58,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:13,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,192.168.1.50,10.0.0.8,UDP,220,
2026-02-26T10:35:31,192.168.1.96,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:24,192.168.1.52,10.0.0.10,UDP,220,
2026-02-26T10:35:30,192.168.1.29,10.0.0.9,UDP,60,
2026-02-26T10:35:14,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12.174000,198.51.100.46,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11.235000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:26,192.168.1.67,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:23,192.168.1.36,10.0.0.9,UDP,120,
2026-02-26T10:35:47,192.168.1.29,10.0.0.10,UDP,60,
2026-02-26T10:35:32,192.168.1.98,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:29,192.168.1.48,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:49,192.168.1.64,10.0.0.9,UDP,120,
