timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:36:02,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:17,192.168.1.18,10.0.0.9,UDP,60,
2026-02-26T10:36:16,192.168.1.19,10.0.0.8,UDP,120,
2026-02-26T10:36:21,192.168.1.37,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:06,192.168.1.18,10.0.0.8,UDP,120,
2026-02-26T10:36:29,192.168.1.41,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:36,192.168.1.59,10.0.0.8,UDP,60,
2026-02-26T10:36:59.724000,198.51.100.40,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.21,10.0.0.10,UDP,120,
2026-02-26T10:36:18,192.168.1.62,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:04,192.168.1.80,10.0.0.8,UDP,220,
2026-02-26T10:36:09,192.168.1.30,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:59.158000,198.51.100.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.28,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.77,10.0.0.8,UDP,220,
2026-02-26T10:36:57.696000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:25,192.168.1.57,10.0.0.10,UDP,220,
2026-02-26T10:36:59.424000,198.51.100.75,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.27,10.0.0.9,UDP,120,
2026-02-26T10:36:21,192.168.1.23,10.0.0.8,UDP,60,
2026-02-26T10:36:02,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:20,192.168.1.18,10.0.0.9,UDP,60,
2026-02-26T10:36:32,192.168.1.59,10.0.0.9,UDP,60,
2026-02-26T10:36:31,192.168.1.26,10.0.0.8,UDP,60,
2026-02-26T10:36:28,192.168.1.54,10.0.0.8,UDP,120,
2026-02-26T10:36:28,192.168.1.81,10.0.0.10,UDP,120,
2026-02-26T10:36:14,192.168.1.68,10.0.0.9,UDP,220,
2026-02-26T10:36:58.641000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.20,10.0.0.8,UDP,60,
2026-02-26T10:36:17,192.168.1.94,10.0.0.9,UDP,120,
2026-02-26T10:35:59,203.0.113.19,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:22,192.168.1.91,10.0.0.9,UDP,220,
2026-02-26T10:36:01,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:23,192.168.1.53,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:36,192.168.1.22,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:33,192.168.1.41,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:07,192.168.1.38,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:11,192.168.1.93,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:00,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12,192.168.1.60,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:00,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.722000,198.51.100.75,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:32,192.168.1.54,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:00,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:58,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:57.497000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:35,192.168.1.99,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:29,192.168.1.27,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:01,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:59,192.168.1.20,10.0.0.9,UDP,60,
2026-02-26T10:36:57.688000,198.51.100.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.577000,198.51.100.66,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28,192.168.1.58,10.0.0.10,UDP,120,
2026-02-26T10:36:22,192.168.1.32,10.0.0.8,UDP,220,
2026-02-26T10:36:19,192.168.1.91,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:25,192.168.1.79,10.0.0.9,UDP,60,
2026-02-26T10:36:59.941000,198.51.100.47,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.66,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:18,192.168.1.22,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:30,192.168.1.56,10.0.0.8,UDP,60,
2026-02-26T10:36:35,192.168.1.93,10.0.0.8,UDP,120,
2026-02-26T10:35:57,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.84,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:15,192.168.1.55,10.0.0.10,UDP,120,
2026-02-26T10:36:26,192.168.1.85,10.0.0.9,UDP,60,
2026-02-26T10:36:07,192.168.1.78,10.0.0.8,UDP,220,
2026-02-26T10:36:21,192.168.1.28,10.0.0.10,UDP,220,
2026-02-26T10:36:16,192.168.1.28,10.0.0.8,UDP,120,
2026-02-26T10:36:00,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:17,192.168.1.77,10.0.0.8,UDP,60,
2026-02-26T10:36:22,192.168.1.97,10.0.0.9,UDP,120,
2026-02-26T10:36:00,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.27,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:35,192.168.1.79,10.0.0.9,UDP,120,
2026-02-26T10:36:58.730000,198.51.100.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.19,10.0.0.10,UDP,60,
2026-02-26T10:35:57,192.168.1.73,10.0.0.10,UDP,220,
2026-02-26T10:36:18,192.168.1.50,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:00,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:31,192.168.1.41,10.0.0.9,UDP,60,
2026-02-26T10:36:20,192.168.1.52,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:59.407000,198.51.100.55,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.87,10.0.0.8,UDP,120,
2026-02-26T10:36:15,192.168.1.59,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:01,192.168.1.71,10.0.0.8,UDP,120,
2026-02-26T10:36:07,192.168.1.93,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:27,192.168.1.90,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:58.419000,198.51.100.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,192.168.1.46,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:25,192.168.1.63,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:58,192.168.1.95,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:27,192.168.1.16,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:36,192.168.1.55,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:57,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.003000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28,192.168.1.70,10.0.0.10,UDP,220,
2026-02-26T10:36:00,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:15,192.168.1.67,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:59.732000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.359000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11,192.168.1.73,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:00,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:34,192.168.1.88,10.0.0.9,UDP,120,
2026-02-26T10:36:03,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:57.688000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:57.166000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.26,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:03,203.0.113.10,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:08,192.168.1.73,10.0.0.8,UDP,220,
2026-02-26T10:36:00,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:25,192.168.1.85,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:17,192.168.1.53,10.0.0.9,UDP,220,
2026-02-26T10:36:17,192.168.1.63,10.0.0.8,UDP,220,
2026-02-26T10:35:59,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.24,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:25,192.168.1.13,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:16,192.168.1.97,10.0.0.10,UDP,120,
2026-02-26T10:36:01,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:23,192.168.1.87,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:00,203.0.113.1,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:29,192.168.1.64,10.0.0.9,UDP,220,
2026-02-26T10:35:59,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:12,192.168.1.23,10.0.0.9,UDP,60,
2026-02-26T10:36:20,192.168.1.71,10.0.0.10,UDP,220,
2026-02-26T10:36:00,192.168.1.43,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:27,192.168.1.59,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:03,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:26,192.168.1.42,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:05,192.168.1.32,10.0.0.9,UDP,60,
2026-02-26T10:36:34,192.168.1.52,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:59.114000,198.51.100.69,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.664000,198.51.100.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:23,192.168.1.36,10.0.0.9,UDP,120,
2026-02-26T10:36:59.441000,198.51.100.50,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:07,192.168.1.97,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:57.182000,198.51.100.75,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.70,10.0.0.8,UDP,220,
2026-02-26T10:36:01,192.168.1.14,10.0.0.9,UDP,220,
2026-02-26T10:36:14,192.168.1.47,10.0.0.9,UDP,120,
2026-02-26T10:36:23,192.168.1.18,10.0.0.9,UDP,120,
2026-02-26T10:36:19,192.168.1.13,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:58,192.168.1.49,10.0.0.10,UDP,220,
2026-02-26T10:36:07,192.168.1.49,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:01,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.460000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,203.0.113.11,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:25,192.168.1.48,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:58.803000,198.51.100.50,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.33,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:02,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.20,10.0.0.8,UDP,120,
2026-02-26T10:36:00,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29,192.168.1.44,10.0.0.10,UDP,60,
2026-02-26T10:36:13,192.168.1.30,10.0.0.9,UDP,220,
2026-02-26T10:35:58,192.168.1.29,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:12,192.168.1.37,10.0.0.10,UDP,60,
2026-02-26T10:36:03,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.454000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:26,192.168.1.26,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:03,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:36,192.168.1.63,10.0.0.10,UDP,60,
2026-02-26T10:36:01,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:59.239000,198.51.100.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.053000,198.51.100.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.315000,198.51.100.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.22,10.0.0.9,UDP,120,
2026-02-26T10:36:57.730000,198.51.100.64,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.760000,198.51.100.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.045000,198.51.100.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.55,10.0.0.8,UDP,60,
2026-02-26T10:36:09,192.168.1.71,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:58.134000,198.51.100.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:17,192.168.1.14,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:14,192.168.1.81,10.0.0.8,UDP,120,
2026-02-26T10:36:20,192.168.1.44,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:31,192.168.1.68,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:58,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.41,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:23,192.168.1.63,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:08,192.168.1.93,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:06,192.168.1.97,10.0.0.9,UDP,120,
2026-02-26T10:35:58,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:58,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:02,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28,192.168.1.28,10.0.0.9,UDP,60,
2026-02-26T10:36:10,192.168.1.95,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:58.478000,198.51.100.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.46,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:32,192.168.1.50,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:06,192.168.1.88,10.0.0.8,UDP,120,
2026-02-26T10:36:13,192.168.1.45,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:29,192.168.1.84,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:31,192.168.1.77,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:05,192.168.1.23,10.0.0.10,UDP,120,
2026-02-26T10:36:09,192.168.1.31,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:00,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:19,192.168.1.34,10.0.0.10,UDP,60,
2026-02-26T10:36:02,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.81,10.0.0.8,UDP,120,
2026-02-26T10:36:07,192.168.1.59,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:58.845000,198.51.100.46,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13,192.168.1.90,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:33,192.168.1.52,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:34,192.168.1.27,10.0.0.9,UDP,220,
2026-02-26T10:36:24,192.168.1.12,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:58.776000,198.51.100.69,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.680000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.65,10.0.0.8,UDP,120,
2026-02-26T10:36:17,192.168.1.78,10.0.0.10,UDP,220,
2026-02-26T10:36:58.623000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:57.931000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12,192.168.1.70,10.0.0.9,UDP,220,
2026-02-26T10:36:06,192.168.1.61,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:30,192.168.1.94,10.0.0.8,UDP,120,
2026-02-26T10:36:24,192.168.1.20,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:58.301000,198.51.100.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.26,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:08,192.168.1.39,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:16,192.168.1.13,10.0.0.9,UDP,220,
2026-02-26T10:36:02,192.168.1.75,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:20,192.168.1.52,10.0.0.9,UDP,120,
2026-02-26T10:36:26,192.168.1.89,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:02,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30,192.168.1.11,10.0.0.8,UDP,220,
2026-02-26T10:36:06,192.168.1.97,10.0.0.9,UDP,120,
2026-02-26T10:36:59.057000,198.51.100.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.65,10.0.0.9,UDP,220,
2026-02-26T10:36:59.180000,198.51.100.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.73,10.0.0.10,UDP,220,
2026-02-26T10:36:24,192.168.1.15,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:57.104000,198.51.100.50,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.75,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:22,192.168.1.34,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:57,192.168.1.88,10.0.0.8,UDP,60,
2026-02-26T10:36:14,192.168.1.19,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:04,192.168.1.63,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:57.646000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,203.0.113.26,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:26,192.168.1.64,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:59.920000,198.51.100.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.742000,198.51.100.63,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.41,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.95,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:36,192.168.1.12,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:05,192.168.1.26,10.0.0.8,UDP,120,
2026-02-26T10:36:58.389000,198.51.100.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28,192.168.1.54,10.0.0.8,UDP,120,
2026-02-26T10:36:10,192.168.1.23,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:14,192.168.1.38,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:04,192.168.1.23,10.0.0.9,UDP,220,
2026-02-26T10:36:24,192.168.1.71,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:10,192.168.1.26,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:58,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.51,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:59.885000,198.51.100.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.25,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:58.632000,198.51.100.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.944000,198.51.100.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,203.0.113.11,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:36,192.168.1.87,10.0.0.10,UDP,220,
2026-02-26T10:36:59.321000,198.51.100.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.32,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:58.143000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.24,10.0.0.10,UDP,60,
2026-02-26T10:36:28,192.168.1.65,10.0.0.9,UDP,120,
2026-02-26T10:36:59.752000,198.51.100.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:23,192.168.1.84,10.0.0.10,UDP,220,
2026-02-26T10:36:20,192.168.1.34,10.0.0.9,UDP,220,
2026-02-26T10:36:34,192.168.1.48,10.0.0.9,UDP,220,
2026-02-26T10:36:27,192.168.1.68,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:17,192.168.1.21,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:57.942000,198.51.100.70,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.36,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:02,192.168.1.12,10.0.0.8,UDP,220,
2026-02-26T10:36:03,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:35,192.168.1.20,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:03,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13,192.168.1.53,10.0.0.10,UDP,60,
2026-02-26T10:36:00,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:14,192.168.1.74,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:58.784000,198.51.100.58,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.86,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:58.780000,198.51.100.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.16,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:12,192.168.1.41,10.0.0.9,UDP,120,
2026-02-26T10:36:00,192.168.1.14,10.0.0.10,UDP,220,
2026-02-26T10:36:57.232000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:57.739000,198.51.100.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.191000,198.51.100.55,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.49,10.0.0.8,UDP,60,
2026-02-26T10:35:58,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.69,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:18,192.168.1.51,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:00,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:03,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:26,192.168.1.95,10.0.0.8,UDP,120,
2026-02-26T10:36:59.290000,198.51.100.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30,192.168.1.26,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:18,192.168.1.66,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:15,192.168.1.94,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:26,192.168.1.34,10.0.0.9,UDP,60,
2026-02-26T10:35:58,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.57,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:58.148000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.77,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:27,192.168.1.40,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:57.586000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:31,192.168.1.39,10.0.0.9,UDP,60,
2026-02-26T10:36:08,192.168.1.79,10.0.0.8,UDP,220,
2026-02-26T10:36:24,192.168.1.60,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:02,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.79,10.0.0.9,UDP,220,
2026-02-26T10:36:20,192.168.1.39,10.0.0.8,UDP,60,
2026-02-26T10:36:00,192.168.1.78,10.0.0.8,UDP,60,
2026-02-26T10:36:57.151000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.84,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:26,192.168.1.62,10.0.0.9,UDP,220,
2026-02-26T10:36:09,192.168.1.47,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:57,203.0.113.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:31,192.168.1.59,10.0.0.8,UDP,120,
2026-02-26T10:36:17,192.168.1.92,10.0.0.10,UDP,60,
2026-02-26T10:36:57.293000,198.51.100.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:31,192.168.1.57,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:57,192.168.1.24,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:10,192.168.1.37,10.0.0.9,UDP,220,
2026-02-26T10:36:58.949000,198.51.100.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30,192.168.1.76,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:17,192.168.1.68,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:59,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:23,192.168.1.61,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:59.620000,198.51.100.54,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.11,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:29,192.168.1.68,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:17,192.168.1.45,10.0.0.9,UDP,120,
2026-02-26T10:36:19,192.168.1.96,10.0.0.9,UDP,220,
2026-02-26T10:36:11,192.168.1.91,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:01,192.168.1.85,10.0.0.10,UDP,60,
2026-02-26T10:36:20,192.168.1.40,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:15,192.168.1.42,10.0.0.9,UDP,60,
2026-02-26T10:36:26,192.168.1.81,10.0.0.8,UDP,60,
2026-02-26T10:36:32,192.168.1.79,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:59,192.168.1.37,10.0.0.8,UDP,120,
2026-02-26T10:36:13,192.168.1.78,10.0.0.10,UDP,120,
2026-02-26T10:36:30,192.168.1.55,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:01,192.168.1.82,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:28,192.168.1.85,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:57,192.168.1.22,10.0.0.9,UDP,60,
2026-02-26T10:36:02,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:59.089000,198.51.100.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11,192.168.1.52,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:57,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29,192.168.1.46,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:57.655000,198.51.100.77,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.101000,198.51.100.6,10.0.0.5,TCP,60,SYN
