timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:36:26,192.168.1.86,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:57,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:52,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:05,192.168.1.12,10.0.0.8,UDP,60,
2026-02-26T10:36:01,192.168.1.21,10.0.0.9,UDP,120,
2026-02-26T10:36:52.080000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:54.858000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.65,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:53.277000,198.51.100.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:54,192.168.1.73,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:52.112000,198.51.100.51,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.92,10.0.0.10,UDP,120,
2026-02-26T10:36:27,192.168.1.74,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:21,192.168.1.27,10.0.0.10,UDP,60,
2026-02-26T10:36:04,192.168.1.73,10.0.0.9,UDP,220,
2026-02-26T10:35:56,192.168.1.37,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:57,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,192.168.1.92,10.0.0.9,UDP,120,
2026-02-26T10:36:13,192.168.1.20,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:52,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30,192.168.1.64,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:52.872000,198.51.100.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.75,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:02,192.168.1.72,10.0.0.8,UDP,220,
2026-02-26T10:36:00,192.168.1.62,10.0.0.9,UDP,60,
2026-02-26T10:35:53,192.168.1.84,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:53.363000,198.51.100.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,203.0.113.19,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:21,192.168.1.25,10.0.0.9,UDP,120,
2026-02-26T10:36:52.112000,198.51.100.57,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:54.237000,198.51.100.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28,192.168.1.34,10.0.0.10,UDP,220,
2026-02-26T10:36:08,192.168.1.19,10.0.0.8,UDP,60,
2026-02-26T10:36:52.558000,198.51.100.71,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:53,203.0.113.14,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:55,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:52.886000,198.51.100.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.53,10.0.0.8,UDP,120,
2026-02-26T10:35:57,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:11,192.168.1.29,10.0.0.8,UDP,120,
2026-02-26T10:35:53,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:54.173000,198.51.100.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:52.608000,198.51.100.51,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:52.694000,198.51.100.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:26,192.168.1.19,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:27,192.168.1.20,10.0.0.9,UDP,60,
2026-02-26T10:36:14,192.168.1.15,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:57,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:18,192.168.1.63,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:18,192.168.1.93,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:57,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29,192.168.1.36,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:17,192.168.1.54,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:52.461000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:00,192.168.1.38,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.34,10.0.0.8,UDP,120,
2026-02-26T10:35:52,192.168.1.25,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:10,192.168.1.10,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:54,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:11,192.168.1.35,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:29,192.168.1.88,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:52.809000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:52.165000,198.51.100.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.40,10.0.0.10,UDP,120,
2026-02-26T10:35:56,192.168.1.44,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:53.742000,198.51.100.72,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.98,10.0.0.8,UDP,60,
2026-02-26T10:35:53,192.168.1.78,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:25,192.168.1.62,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:18,192.168.1.24,10.0.0.10,UDP,220,
2026-02-26T10:35:52,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:25,192.168.1.19,10.0.0.8,UDP,120,
2026-02-26T10:35:56,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.44,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:52,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:30,192.168.1.65,10.0.0.9,UDP,220,
2026-02-26T10:36:23,192.168.1.70,10.0.0.8,UDP,120,
2026-02-26T10:35:53,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:56,192.168.1.31,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:04,192.168.1.13,10.0.0.10,UDP,60,
2026-02-26T10:36:53.362000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:25,192.168.1.69,10.0.0.8,UDP,120,
2026-02-26T10:35:56,192.168.1.71,10.0.0.8,UDP,220,
2026-02-26T10:36:52.173000,198.51.100.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.51,10.0.0.9,UDP,60,
2026-02-26T10:36:19,192.168.1.29,10.0.0.9,UDP,60,
2026-02-26T10:36:18,192.168.1.44,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:54.130000,198.51.100.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,192.168.1.49,10.0.0.8,UDP,120,
2026-02-26T10:35:55,192.168.1.91,10.0.0.10,UDP,120,
2026-02-26T10:36:01,192.168.1.59,10.0.0.9,UDP,60,
2026-02-26T10:36:53.794000,198.51.100.72,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:54.872000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:22,192.168.1.79,10.0.0.10,UDP,60,
2026-02-26T10:36:52.421000,198.51.100.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:52.974000,198.51.100.76,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.90,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:53,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:54.910000,198.51.100.60,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:56,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:52.804000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28,192.168.1.19,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:55,192.168.1.38,10.0.0.10,UDP,220,
2026-02-26T10:35:55,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.10,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:23,192.168.1.72,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:53.819000,198.51.100.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:53.810000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:53,192.168.1.30,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:52.505000,198.51.100.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:54.394000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:26,192.168.1.48,10.0.0.8,UDP,60,
2026-02-26T10:36:24,192.168.1.50,10.0.0.8,UDP,60,
2026-02-26T10:36:53.948000,198.51.100.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:31,192.168.1.69,10.0.0.10,UDP,120,
2026-02-26T10:36:53.105000,198.51.100.77,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:52.858000,198.51.100.63,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.27,10.0.0.9,UDP,60,
2026-02-26T10:35:53,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:29,192.168.1.34,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:13,192.168.1.25,10.0.0.10,UDP,220,
2026-02-26T10:35:58,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:55,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:54.480000,198.51.100.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.52,10.0.0.9,UDP,120,
2026-02-26T10:35:58,192.168.1.64,10.0.0.9,UDP,120,
2026-02-26T10:36:53.846000,198.51.100.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,192.168.1.13,10.0.0.8,UDP,60,
2026-02-26T10:36:10,192.168.1.51,10.0.0.10,UDP,60,
2026-02-26T10:35:52,192.168.1.50,10.0.0.9,UDP,60,
2026-02-26T10:36:16,192.168.1.14,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:28,192.168.1.62,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:09,192.168.1.41,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:00,192.168.1.89,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:54.772000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.50,10.0.0.9,UDP,120,
2026-02-26T10:36:24,192.168.1.63,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:57,192.168.1.19,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:12,192.168.1.63,10.0.0.10,UDP,120,
2026-02-26T10:35:53,192.168.1.63,10.0.0.8,UDP,60,
2026-02-26T10:36:26,192.168.1.34,10.0.0.10,UDP,120,
2026-02-26T10:36:22,192.168.1.43,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:52.092000,198.51.100.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29,192.168.1.78,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:52,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.77,10.0.0.8,UDP,60,
2026-02-26T10:36:02,192.168.1.34,10.0.0.10,UDP,220,
2026-02-26T10:36:13,192.168.1.63,10.0.0.9,UDP,220,
2026-02-26T10:36:54.491000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.47,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:12,192.168.1.81,10.0.0.8,UDP,60,
2026-02-26T10:35:56,192.168.1.62,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:53.731000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:26,192.168.1.36,10.0.0.8,UDP,120,
2026-02-26T10:36:31,192.168.1.76,10.0.0.8,UDP,60,
2026-02-26T10:36:54.516000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.52,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:53.937000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13,192.168.1.91,10.0.0.10,UDP,120,
2026-02-26T10:36:29,192.168.1.22,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:15,192.168.1.19,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:52,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.86,10.0.0.9,UDP,60,
2026-02-26T10:36:53.317000,198.51.100.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,192.168.1.20,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:52.043000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.40,10.0.0.10,UDP,60,
2026-02-26T10:36:53.288000,198.51.100.59,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:10,192.168.1.83,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:00,192.168.1.97,10.0.0.9,UDP,220,
2026-02-26T10:35:55,192.168.1.67,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:57,192.168.1.37,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:04,192.168.1.44,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:11,192.168.1.76,10.0.0.9,UDP,60,
2026-02-26T10:36:52.838000,198.51.100.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.32,10.0.0.8,UDP,220,
2026-02-26T10:35:59,192.168.1.82,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:24,192.168.1.98,10.0.0.10,UDP,220,
2026-02-26T10:36:04,192.168.1.20,10.0.0.10,UDP,120,
2026-02-26T10:36:04,192.168.1.16,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:55,192.168.1.71,10.0.0.9,UDP,60,
2026-02-26T10:36:05,192.168.1.89,10.0.0.8,UDP,120,
2026-02-26T10:36:10,192.168.1.54,10.0.0.8,UDP,120,
2026-02-26T10:36:21,192.168.1.51,10.0.0.10,UDP,220,
2026-02-26T10:36:28,192.168.1.63,10.0.0.8,UDP,220,
2026-02-26T10:36:52.473000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,192.168.1.79,10.0.0.9,UDP,220,
2026-02-26T10:36:21,192.168.1.39,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:53.834000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:53,192.168.1.79,10.0.0.8,UDP,60,
2026-02-26T10:36:03,192.168.1.41,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:23,192.168.1.71,10.0.0.10,UDP,120,
2026-02-26T10:36:03,192.168.1.67,10.0.0.8,UDP,120,
2026-02-26T10:36:24,192.168.1.44,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:55,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:22,192.168.1.97,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:54,192.168.1.80,10.0.0.8,UDP,220,
2026-02-26T10:36:53.878000,198.51.100.60,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:52.583000,198.51.100.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.15,10.0.0.8,UDP,220,
2026-02-26T10:36:24,192.168.1.46,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:20,192.168.1.14,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:22,192.168.1.28,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:12,192.168.1.19,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:53.515000,198.51.100.42,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.88,10.0.0.8,UDP,120,
2026-02-26T10:35:54,192.168.1.59,10.0.0.9,UDP,120,
2026-02-26T10:36:30,192.168.1.15,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:53.103000,198.51.100.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.81,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:12,192.168.1.30,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:55,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:52.845000,198.51.100.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:56,192.168.1.53,10.0.0.9,UDP,120,
2026-02-26T10:36:17,192.168.1.42,10.0.0.10,UDP,220,
2026-02-26T10:36:20,192.168.1.80,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:52.619000,198.51.100.55,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.51,10.0.0.9,UDP,220,
2026-02-26T10:36:16,192.168.1.63,10.0.0.10,UDP,60,
2026-02-26T10:35:54,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:54.432000,198.51.100.47,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:54.802000,198.51.100.54,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:56,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:26,192.168.1.25,10.0.0.9,UDP,60,
2026-02-26T10:36:09,192.168.1.41,10.0.0.10,UDP,60,
2026-02-26T10:35:54,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.32,10.0.0.10,UDP,60,
2026-02-26T10:36:28,192.168.1.59,10.0.0.8,UDP,220,
2026-02-26T10:36:09,192.168.1.80,10.0.0.10,UDP,220,
2026-02-26T10:35:58,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:17,192.168.1.74,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:57,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:52.276000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.80,10.0.0.8,UDP,120,
2026-02-26T10:36:54.655000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:15,192.168.1.84,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:15,192.168.1.32,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:52,203.0.113.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,192.168.1.86,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:52.623000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29,192.168.1.74,10.0.0.9,UDP,60,
2026-02-26T10:35:52,192.168.1.21,10.0.0.9,UDP,120,
2026-02-26T10:36:21,192.168.1.67,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:57,192.168.1.55,10.0.0.8,UDP,120,
2026-02-26T10:36:02,192.168.1.12,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:57,192.168.1.31,10.0.0.10,UDP,120,
2026-02-26T10:36:30,192.168.1.23,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:24,192.168.1.70,10.0.0.10,UDP,60,
2026-02-26T10:36:00,192.168.1.81,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:53,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.62,10.0.0.8,UDP,120,
2026-02-26T10:36:53.572000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.57,10.0.0.8,UDP,120,
2026-02-26T10:36:02,192.168.1.80,10.0.0.8,UDP,120,
2026-02-26T10:36:07,192.168.1.86,10.0.0.8,UDP,120,
2026-02-26T10:36:26,192.168.1.47,10.0.0.10,UDP,60,
2026-02-26T10:36:27,192.168.1.50,10.0.0.8,UDP,120,
2026-02-26T10:35:58,192.168.1.84,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:59,192.168.1.48,10.0.0.9,UDP,60,
2026-02-26T10:36:52.584000,198.51.100.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,192.168.1.80,10.0.0.9,UDP,120,
2026-02-26T10:36:20,192.168.1.52,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:58,192.168.1.74,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:19,192.168.1.79,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:58,192.168.1.63,10.0.0.8,UDP,60,
2026-02-26T10:36:54.392000,198.51.100.72,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.90,10.0.0.8,UDP,220,
2026-02-26T10:36:54.853000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.92,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:22,192.168.1.24,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:18,192.168.1.37,10.0.0.10,UDP,60,
2026-02-26T10:36:13,192.168.1.62,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:05,192.168.1.40,10.0.0.10,UDP,120,
2026-02-26T10:36:30,192.168.1.85,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:52.525000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:15,192.168.1.38,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:58,192.168.1.98,10.0.0.8,UDP,220,
2026-02-26T10:35:57,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:58,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:11,192.168.1.44,10.0.0.10,UDP,60,
2026-02-26T10:36:08,192.168.1.82,10.0.0.9,UDP,60,
2026-02-26T10:36:53.112000,198.51.100.76,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.80,10.0.0.10,UDP,120,
2026-02-26T10:36:28,192.168.1.30,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:19,192.168.1.57,10.0.0.10,UDP,120,
2026-02-26T10:36:09,192.168.1.35,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:53.521000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29,192.168.1.21,10.0.0.9,UDP,120,
2026-02-26T10:35:58,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:54.915000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.53,10.0.0.10,UDP,220,
2026-02-26T10:36:05,192.168.1.18,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:07,192.168.1.85,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:17,192.168.1.50,10.0.0.10,UDP,60,
2026-02-26T10:36:07,192.168.1.22,10.0.0.10,UDP,120,
2026-02-26T10:35:59,192.168.1.52,10.0.0.9,UDP,120,
2026-02-26T10:35:56,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:54,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.26,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:28,192.168.1.80,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:08,192.168.1.17,10.0.0.9,UDP,120,
2026-02-26T10:35:55,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:53,192.168.1.41,10.0.0.8,UDP,220,
2026-02-26T10:36:05,192.168.1.53,10.0.0.10,UDP,120,
2026-02-26T10:36:13,192.168.1.85,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:10,192.168.1.25,10.0.0.8,UDP,220,
2026-02-26T10:36:04,192.168.1.96,10.0.0.9,UDP,220,
2026-02-26T10:36:01,192.168.1.38,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:14,192.168.1.23,10.0.0.8,UDP,120,
2026-02-26T10:35:55,192.168.1.40,10.0.0.10,UDP,60,
2026-02-26T10:36:53.912000,198.51.100.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:27,192.168.1.74,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:53.122000,198.51.100.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:52.903000,198.51.100.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:53.905000,198.51.100.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.55,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.53,10.0.0.9,UDP,120,
2026-02-26T10:35:58,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:25,192.168.1.50,10.0.0.10,UDP,220,
2026-02-26T10:36:26,192.168.1.34,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:23,192.168.1.52,10.0.0.8,UDP,60,
2026-02-26T10:36:24,192.168.1.71,10.0.0.8,UDP,120,
2026-02-26T10:36:54.145000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.87,10.0.0.9,UDP,220,
2026-02-26T10:36:15,192.168.1.31,10.0.0.10,UDP,120,
2026-02-26T10:36:54.894000,198.51.100.63,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28,192.168.1.79,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:31,192.168.1.16,10.0.0.8,UDP,120,
2026-02-26T10:36:21,192.168.1.50,10.0.0.8,UDP,120,
2026-02-26T10:36:27,192.168.1.15,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:20,192.168.1.35,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:59,192.168.1.88,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:01,192.168.1.74,10.0.0.8,UDP,220,
2026-02-26T10:36:54.311000,198.51.100.66,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.99,10.0.0.8,UDP,120,
2026-02-26T10:35:56,192.168.1.42,10.0.0.8,UDP,120,
2026-02-26T10:36:30,192.168.1.76,10.0.0.10,UDP,220,
2026-02-26T10:36:53.975000,198.51.100.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29,192.168.1.64,10.0.0.8,UDP,60,
2026-02-26T10:36:54.264000,198.51.100.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:21,192.168.1.67,10.0.0.10,UDP,60,
2026-02-26T10:36:04,192.168.1.84,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:55,192.168.1.45,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:12,192.168.1.11,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:16,192.168.1.78,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:54.897000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:25,192.168.1.37,10.0.0.10,UDP,60,
2026-02-26T10:36:52.549000,198.51.100.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:53.663000,198.51.100.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:23,192.168.1.38,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:55,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28,192.168.1.92,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:52.508000,198.51.100.52,10.0.0.5,TCP,60,SYN
