timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:36:28.370000,198.51.100.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:44,192.168.1.68,10.0.0.8,UDP,120,
2026-02-26T10:36:29.156000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:42,192.168.1.48,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:28,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29.137000,198.51.100.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:36,192.168.1.86,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:29.960000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29.877000,198.51.100.75,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:36,192.168.1.11,10.0.0.9,UDP,120,
2026-02-26T10:35:46,192.168.1.44,10.0.0.10,UDP,220,
2026-02-26T10:35:32,192.168.1.43,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:35,192.168.1.33,10.0.0.9,UDP,60,
2026-02-26T10:35:35,192.168.1.29,10.0.0.9,UDP,220,
2026-02-26T10:36:28.807000,198.51.100.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:28,192.168.1.59,10.0.0.8,UDP,60,
2026-02-26T10:35:39,192.168.1.26,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:38,192.168.1.66,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:30,203.0.113.33,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.62,10.0.0.9,UDP,60,
2026-02-26T10:36:28.001000,198.51.100.51,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28.523000,198.51.100.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,192.168.1.39,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:33,192.168.1.17,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:38,192.168.1.82,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:33,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:41,192.168.1.93,10.0.0.8,UDP,120,
2026-02-26T10:35:52,192.168.1.39,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:57,192.168.1.16,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:29.532000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:43,192.168.1.44,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:41,192.168.1.17,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:48,192.168.1.27,10.0.0.9,UDP,60,
2026-02-26T10:35:54,192.168.1.54,10.0.0.10,UDP,120,
2026-02-26T10:35:31,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:33,192.168.1.47,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:28.701000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.38,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:35,192.168.1.39,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:33,192.168.1.34,10.0.0.9,UDP,220,
2026-02-26T10:35:52,192.168.1.32,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:32,192.168.1.36,10.0.0.8,UDP,60,
2026-02-26T10:35:32,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:40,192.168.1.94,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:34,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.71,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:51,192.168.1.31,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:31,203.0.113.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:43,192.168.1.68,10.0.0.9,UDP,120,
2026-02-26T10:35:32,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.63,10.0.0.10,UDP,220,
2026-02-26T10:35:49,192.168.1.18,10.0.0.10,UDP,220,
2026-02-26T10:36:28.859000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:35,192.168.1.56,10.0.0.9,UDP,60,
2026-02-26T10:35:37,192.168.1.53,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:45,192.168.1.83,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:02,192.168.1.61,10.0.0.8,UDP,120,
2026-02-26T10:35:43,192.168.1.44,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:30.485000,198.51.100.69,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28.006000,198.51.100.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:53,192.168.1.14,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:45,192.168.1.13,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:32,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:33,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:30.646000,198.51.100.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:34,192.168.1.50,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:28,192.168.1.32,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:52,192.168.1.55,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:43,192.168.1.80,10.0.0.9,UDP,220,
2026-02-26T10:35:30,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,192.168.1.72,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:33,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.45,10.0.0.9,UDP,60,
2026-02-26T10:35:33,192.168.1.59,10.0.0.10,UDP,60,
2026-02-26T10:35:47,192.168.1.75,10.0.0.9,UDP,120,
2026-02-26T10:36:29.898000,198.51.100.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:30,192.168.1.46,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:29.731000,198.51.100.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.63,10.0.0.9,UDP,60,
2026-02-26T10:35:35,192.168.1.90,10.0.0.9,UDP,220,
2026-02-26T10:35:52,192.168.1.68,10.0.0.9,UDP,120,
2026-02-26T10:35:38,192.168.1.80,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:28,192.168.1.50,10.0.0.9,UDP,220,
2026-02-26T10:35:30,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:00,192.168.1.41,10.0.0.10,UDP,220,
2026-02-26T10:36:30.832000,198.51.100.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:40,192.168.1.76,10.0.0.9,UDP,60,
2026-02-26T10:35:50,192.168.1.48,10.0.0.8,UDP,120,
2026-02-26T10:36:28.650000,198.51.100.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.42,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:28.491000,198.51.100.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:32,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:29.047000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:49,192.168.1.80,10.0.0.10,UDP,220,
2026-02-26T10:35:58,192.168.1.12,10.0.0.10,UDP,220,
2026-02-26T10:35:59,192.168.1.46,10.0.0.8,UDP,60,
2026-02-26T10:35:32,192.168.1.68,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:30.890000,198.51.100.50,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30.461000,198.51.100.68,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:45,192.168.1.44,10.0.0.10,UDP,120,
2026-02-26T10:35:29,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.40,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:46,192.168.1.33,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:42,192.168.1.16,10.0.0.8,UDP,220,
2026-02-26T10:35:29,192.168.1.89,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:49,192.168.1.24,10.0.0.10,UDP,60,
2026-02-26T10:35:48,192.168.1.15,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:30,192.168.1.84,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:29.646000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:28,192.168.1.68,10.0.0.8,UDP,220,
2026-02-26T10:35:36,192.168.1.85,10.0.0.10,UDP,220,
2026-02-26T10:35:37,192.168.1.42,10.0.0.10,UDP,60,
2026-02-26T10:36:03,192.168.1.34,10.0.0.8,UDP,220,
2026-02-26T10:35:55,192.168.1.29,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:06,192.168.1.17,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:02,192.168.1.80,10.0.0.8,UDP,120,
2026-02-26T10:36:28.736000,198.51.100.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:32,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:46,192.168.1.23,10.0.0.8,UDP,60,
2026-02-26T10:35:30,192.168.1.98,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:29.762000,198.51.100.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:46,192.168.1.58,10.0.0.10,UDP,220,
2026-02-26T10:35:42,192.168.1.41,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:00,192.168.1.67,10.0.0.8,UDP,120,
2026-02-26T10:35:31,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:56,192.168.1.98,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:44,192.168.1.32,10.0.0.8,UDP,60,
2026-02-26T10:35:45,192.168.1.13,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:44,192.168.1.23,10.0.0.9,UDP,220,
2026-02-26T10:36:28.692000,198.51.100.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,192.168.1.83,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:28,192.168.1.35,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:32,192.168.1.52,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:49,192.168.1.63,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:46,192.168.1.75,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:07,192.168.1.27,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:30.727000,198.51.100.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30.005000,198.51.100.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:34,192.168.1.19,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:39,192.168.1.81,10.0.0.8,UDP,220,
2026-02-26T10:35:53,192.168.1.17,10.0.0.10,UDP,220,
2026-02-26T10:35:28,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:50,192.168.1.25,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:31,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:43,192.168.1.34,10.0.0.8,UDP,220,
2026-02-26T10:36:29.493000,198.51.100.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:33,192.168.1.85,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:03,192.168.1.49,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:02,192.168.1.65,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:44,192.168.1.57,10.0.0.10,UDP,120,
2026-02-26T10:35:34,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:33,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30.780000,198.51.100.57,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.44,10.0.0.10,UDP,60,
2026-02-26T10:35:34,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:46,192.168.1.88,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:39,192.168.1.13,10.0.0.9,UDP,60,
2026-02-26T10:35:36,192.168.1.23,10.0.0.8,UDP,120,
2026-02-26T10:35:44,192.168.1.18,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:32,192.168.1.18,10.0.0.10,UDP,60,
2026-02-26T10:35:48,192.168.1.24,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:28.401000,198.51.100.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:52,192.168.1.14,10.0.0.9,UDP,120,
2026-02-26T10:36:28.728000,198.51.100.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30.094000,198.51.100.51,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:28,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:32,192.168.1.55,10.0.0.8,UDP,220,
2026-02-26T10:35:54,192.168.1.96,10.0.0.10,UDP,60,
2026-02-26T10:35:34,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,192.168.1.39,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:30,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:30.444000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:30,192.168.1.87,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:03,192.168.1.38,10.0.0.10,UDP,60,
2026-02-26T10:35:56,192.168.1.21,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:29,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:35,192.168.1.11,10.0.0.10,UDP,60,
2026-02-26T10:35:43,192.168.1.66,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:30.249000,198.51.100.47,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.40,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:29.153000,198.51.100.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30.663000,198.51.100.69,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:34,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:07,192.168.1.24,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:30.945000,198.51.100.65,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30.876000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.99,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:29.120000,198.51.100.58,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:42,192.168.1.83,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:58,192.168.1.45,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:44,192.168.1.35,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:38,192.168.1.99,10.0.0.10,UDP,120,
2026-02-26T10:36:07,192.168.1.16,10.0.0.8,UDP,60,
2026-02-26T10:36:00,192.168.1.72,10.0.0.8,UDP,220,
2026-02-26T10:36:06,192.168.1.26,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:29,192.168.1.45,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:04,192.168.1.37,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:30.115000,198.51.100.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:32,192.168.1.44,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:29.109000,198.51.100.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:31,192.168.1.93,10.0.0.8,UDP,120,
2026-02-26T10:36:04,192.168.1.18,10.0.0.8,UDP,60,
2026-02-26T10:35:37,192.168.1.20,10.0.0.8,UDP,120,
2026-02-26T10:35:53,192.168.1.90,10.0.0.10,UDP,120,
2026-02-26T10:36:05,192.168.1.29,10.0.0.9,UDP,60,
2026-02-26T10:35:33,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:36,192.168.1.68,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:29,192.168.1.40,10.0.0.8,UDP,60,
2026-02-26T10:35:52,192.168.1.64,10.0.0.8,UDP,220,
2026-02-26T10:36:30.700000,198.51.100.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:46,192.168.1.16,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:30.786000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:29,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:30.554000,198.51.100.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:28,192.168.1.41,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:32,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.62,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:29,192.168.1.60,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:02,192.168.1.29,10.0.0.8,UDP,60,
2026-02-26T10:35:48,192.168.1.13,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:56,192.168.1.35,10.0.0.8,UDP,60,
2026-02-26T10:36:28.834000,198.51.100.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:35,192.168.1.28,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:36,192.168.1.73,10.0.0.9,UDP,220,
2026-02-26T10:35:46,192.168.1.69,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:33,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:42,192.168.1.77,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:30.387000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.11,10.0.0.8,UDP,60,
2026-02-26T10:36:30.647000,198.51.100.50,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:30,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:32,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:29,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28.445000,198.51.100.58,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:51,192.168.1.64,10.0.0.9,UDP,220,
2026-02-26T10:36:29.586000,198.51.100.47,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:49,192.168.1.87,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:28.784000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30.213000,198.51.100.46,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:55,192.168.1.41,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:40,192.168.1.19,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:30.585000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:38,192.168.1.64,10.0.0.9,UDP,120,
2026-02-26T10:36:06,192.168.1.10,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:39,192.168.1.12,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:37,192.168.1.21,10.0.0.10,UDP,60,
2026-02-26T10:35:38,192.168.1.25,10.0.0.8,UDP,120,
2026-02-26T10:36:04,192.168.1.52,10.0.0.9,UDP,60,
2026-02-26T10:35:48,192.168.1.35,10.0.0.8,UDP,120,
2026-02-26T10:35:28,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:28.667000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:31,192.168.1.83,10.0.0.8,UDP,60,
2026-02-26T10:35:48,192.168.1.59,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:39,192.168.1.75,10.0.0.8,UDP,60,
2026-02-26T10:36:28.546000,198.51.100.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:40,192.168.1.89,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:35,192.168.1.53,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:01,192.168.1.93,10.0.0.9,UDP,60,
2026-02-26T10:36:01,192.168.1.90,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:30.613000,198.51.100.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:33,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:41,192.168.1.26,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:31,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:31,203.0.113.33,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:35,192.168.1.75,10.0.0.9,UDP,120,
2026-02-26T10:35:59,192.168.1.88,10.0.0.10,UDP,120,
2026-02-26T10:35:40,192.168.1.68,10.0.0.10,UDP,120,
2026-02-26T10:36:30.427000,198.51.100.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:28,192.168.1.72,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:30.591000,198.51.100.63,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.99,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:29,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:29,192.168.1.76,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.71,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:45,192.168.1.17,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:48,192.168.1.31,10.0.0.8,UDP,60,
2026-02-26T10:35:29,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30.966000,198.51.100.60,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:38,192.168.1.69,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:50,192.168.1.46,10.0.0.10,UDP,120,
2026-02-26T10:36:04,192.168.1.98,10.0.0.9,UDP,220,
2026-02-26T10:35:51,192.168.1.85,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:47,192.168.1.26,10.0.0.9,UDP,60,
2026-02-26T10:35:54,192.168.1.62,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:28,192.168.1.28,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.85,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:51,192.168.1.68,10.0.0.10,UDP,120,
2026-02-26T10:36:02,192.168.1.45,10.0.0.9,UDP,60,
2026-02-26T10:35:30,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,192.168.1.87,10.0.0.8,UDP,220,
2026-02-26T10:35:31,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.92,10.0.0.9,UDP,120,
2026-02-26T10:36:30.081000,198.51.100.60,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:28,192.168.1.69,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:56,192.168.1.28,10.0.0.8,UDP,220,
2026-02-26T10:35:58,192.168.1.53,10.0.0.10,TCP,60,ACK
2026-02-26T10:35:34,192.168.1.88,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.94,10.0.0.8,UDP,60,
2026-02-26T10:35:32,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:34,192.168.1.50,10.0.0.10,UDP,120,
2026-02-26T10:35:37,192.168.1.59,10.0.0.10,UDP,220,
2026-02-26T10:35:31,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.71,10.0.0.10,UDP,60,
2026-02-26T10:35:50,192.168.1.31,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:52,192.168.1.77,10.0.0.8,UDP,60,
2026-02-26T10:35:41,192.168.1.62,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:53,192.168.1.14,10.0.0.8,UDP,60,
2026-02-26T10:36:03,192.168.1.13,10.0.0.8,UDP,220,
2026-02-26T10:35:56,192.168.1.72,10.0.0.9,UDP,220,
2026-02-26T10:35:31,192.168.1.26,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:29.589000,198.51.100.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.10,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:28.080000,198.51.100.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:54,192.168.1.91,10.0.0.10,UDP,220,
2026-02-26T10:35:59,192.168.1.85,10.0.0.8,UDP,220,
2026-02-26T10:36:30.413000,198.51.100.47,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:29,192.168.1.40,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:43,192.168.1.39,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:02,192.168.1.40,10.0.0.8,UDP,220,
2026-02-26T10:36:28.670000,198.51.100.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.77,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:50,192.168.1.42,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:02,192.168.1.76,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:31,192.168.1.89,10.0.0.10,UDP,60,
2026-02-26T10:35:38,192.168.1.55,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:31,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:30,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:39,192.168.1.15,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:01,192.168.1.75,10.0.0.8,UDP,60,
2026-02-26T10:35:45,192.168.1.40,10.0.0.9,UDP,220,
2026-02-26T10:35:51,192.168.1.83,10.0.0.9,UDP,220,
2026-02-26T10:35:31,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:30.805000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.32,10.0.0.8,UDP,60,
2026-02-26T10:36:30.241000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:30,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:29,192.168.1.85,10.0.0.9,UDP,120,
2026-02-26T10:35:38,192.168.1.15,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:47,192.168.1.44,10.0.0.9,UDP,60,
2026-02-26T10:36:00,192.168.1.94,10.0.0.10,UDP,60,
2026-02-26T10:35:30,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:29.099000,198.51.100.61,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:47,192.168.1.73,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:34,192.168.1.85,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:54,192.168.1.61,10.0.0.10,UDP,60,
2026-02-26T10:36:29.420000,198.51.100.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:30,192.168.1.68,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:30,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:53,192.168.1.51,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:37,192.168.1.13,10.0.0.9,UDP,60,
2026-02-26T10:35:48,192.168.1.72,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:30.147000,198.51.100.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:29,203.0.113.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,192.168.1.77,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:28,192.168.1.70,10.0.0.8,UDP,60,
2026-02-26T10:36:29.039000,198.51.100.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30.321000,198.51.100.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:39,192.168.1.80,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:30,192.168.1.89,10.0.0.9,UDP,60,
2026-02-26T10:35:29,192.168.1.68,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:54,192.168.1.14,10.0.0.9,TCP,220,ACK
