timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:39:24,192.168.1.10,10.0.0.8,TCP,120,ACK
2026-02-26T10:38:56,192.168.1.14,10.0.0.8,UDP,60,
2026-02-26T10:39:17,192.168.1.17,10.0.0.9,TCP,60,ACK
2026-02-26T10:39:02,192.168.1.38,10.0.0.9,TCP,220,ACK
2026-02-26T10:39:16,192.168.1.24,10.0.0.9,TCP,60,ACK
2026-02-26T10:38:56,192.168.1.57,10.0.0.8,UDP,220,
2026-02-26T10:38:51,192.168.1.35,10.0.0.9,UDP,60,
2026-02-26T10:38:52,192.168.1.50,10.0.0.8,TCP,60,ACK
2026-02-26T10:39:22,192.168.1.48,10.0.0.8,UDP,60,
2026-02-26T10:38:57,192.168.1.18,10.0.0.9,TCP,220,ACK
2026-02-26T10:39:21,192.168.1.22,10.0.0.8,UDP,60,
2026-02-26T10:39:26,192.168.1.55,10.0.0.9,UDP,120,
2026-02-26T10:38:55,192.168.1.11,10.0.0.8,TCP,120,ACK
2026-02-26T10:39:23,192.168.1.10,10.0.0.8,UDP,60,
2026-02-26T10:39:07,192.168.1.56,10.0.0.8,UDP,120,
2026-02-26T10:39:01,192.168.1.18,10.0.0.9,UDP,60,
2026-02-26T10:39:22,192.168.1.56,10.0.0.9,UDP,120,
2026-02-26T10:39:12,192.168.1.50,10.0.0.8,TCP,60,ACK
2026-02-26T10:39:01,192.168.1.27,10.0.0.8,UDP,60,
2026-02-26T10:39:18,192.168.1.37,10.0.0.9,UDP,120,
2026-02-26T10:38:52,192.168.1.22,10.0.0.9,TCP,220,ACK
2026-02-26T10:39:17,192.168.1.36,10.0.0.8,UDP,220,
2026-02-26T10:38:59,192.168.1.41,10.0.0.9,UDP,220,
2026-02-26T10:38:54,192.168.1.24,10.0.0.8,TCP,60,ACK
2026-02-26T10:38:53,192.168.1.19,10.0.0.9,TCP,60,ACK
2026-02-26T10:39:16,192.168.1.45,10.0.0.8,TCP,120,ACK
2026-02-26T10:38:53,192.168.1.31,10.0.0.9,TCP,220,ACK
2026-02-26T10:39:00,192.168.1.39,10.0.0.9,UDP,60,
2026-02-26T10:39:02,192.168.1.29,10.0.0.9,TCP,220,ACK
2026-02-26T10:38:52,192.168.1.15,10.0.0.9,UDP,120,
